"","ds","dep_var","trend","season","holiday","competitor_sales_B","events","tv_S","ooh_S","print_S","facebook_S","search_S","newsletter","intercept","depVarHat","solID","cluster","top_sol"
"123",2018-05-07,889546.666666667,0,-267821.810601065,-53491.3942529285,403281.444488749,0,296.323497254473,204532.269585085,6.27729750421733e-05,17777.8358354179,41711.2607962846,7735.13230008355,627612.774564703,981633.836276356,"1_256_6",5,FALSE
"124",2018-05-14,862850,0,-241654.214067186,0,377830.860835807,0,128.816149414057,201673.968198778,2464.550498254,68205.0890247397,40215.8069206249,20738.7857391851,627612.774564703,1097216.43786432,"1_256_6",5,FALSE
"125",2018-05-21,2601601.66666667,0,-255543.246159006,244672.998603464,422975.144203903,0,163.875496156816,199764.38486429,1156.95508595516,47557.2731154707,38597.4471672006,33483.1334823163,627612.774564703,1360440.74042445,"1_256_6",5,FALSE
"126",2018-05-28,905008.333333334,0,-302903.408915268,0,405990.332139623,0,65.0019148833041,193999.094559206,2555.70667437649,37340.896174542,37936.3200322632,57449.7995034084,627612.774564703,1060046.51664774,"1_256_6",5,FALSE
"127",2018-06-04,910551.666666667,0,-340813.445167638,0,416749.274395385,0,27.1162663877206,186452.636535468,681.33012778982,25493.1930723405,37402.5245069354,70315.3555217713,627612.774564703,1023920.75982314,"1_256_6",5,FALSE
"128",2018-06-11,923853.333333333,0,-336280.780119834,0,396174.853263153,0,2601.68624734796,177570.291565094,3161.12120781639,17251.2992135306,36895.9818927613,43692.6979318236,627612.774564703,968679.925766397,"1_256_6",5,FALSE
"129",2018-06-18,982420,0,-299495.468593624,0,448026.485786562,0,884.365585156766,171232.954290197,990.551158616634,11607.4034351717,36633.3947124624,51332.0915770909,627612.774564703,1048824.55251634,"1_256_6",5,FALSE
"130",2018-06-25,1056811.66666667,0,-266033.259172078,0,462552.417012204,0,331.136273296036,162280.125519597,13655.8531395057,17880.5216405073,36373.9814137411,47463.3914088661,627612.774564703,1102116.94180034,"1_256_6",5,FALSE
"131",2018-07-02,932326.666666667,0,-251513.143604017,0,389891.45854836,0,9361.11284979991,186522.225522455,5080.84197310046,11780.8254737415,35872.1265310189,40866.9925803329,627612.774564703,1055475.21443949,"1_256_6",5,FALSE
"132",2018-07-09,1126221.66666667,0,-235017.346369833,0,488201.660663666,0,3224.90393199911,188353.568032783,23924.3320231807,35153.2555279985,35657.6677057865,37560.4787184525,627612.774564703,1204671.29479874,"1_256_6",5,FALSE
"133",2018-07-16,1140006.66666667,0,-190782.890069408,0,492875.593621265,0,7544.40641293224,194932.867754765,8088.08815453365,23341.2795497126,35477.8114102826,26821.5695753439,627612.774564703,1225911.50097413,"1_256_6",5,FALSE
"134",2018-07-23,1479303.33333333,0,-126685.212122312,0,632378.982976517,0,11970.4242172794,193239.999953392,7651.03293915395,15580.864849768,35734.993705697,40046.7304376726,627612.774564703,1437530.59152187,"1_256_6",5,FALSE
"135",2018-07-30,1647193.33333333,0,-79120.8122871844,0,754354.299995101,0,4329.21533447216,188725.218713079,1682.39726361032,10401.6268648045,36241.4380830258,29275.3698598768,627612.774564703,1573501.52839149,"1_256_6",5,FALSE
"136",2018-08-06,2009478.33333333,0,-68823.1483067977,0,829967.288374768,0,13834.4904689587,196335.583577084,6882.06068268294,6945.07200469616,37023.5131360547,108232.594972226,627612.774564703,1758010.22947438,"1_256_6",5,FALSE
"137",2018-08-13,1523443.33333333,0,-72482.4990333784,0,691301.785661515,0,4994.98471915118,193857.568404306,2159.94023125757,14465.8858052897,35876.7357484232,91188.7876747201,627612.774564703,1588975.96377599,"1_256_6",5,FALSE
"138",2018-08-20,1420118.33333333,0,-47198.75802795,0,577804.733707657,0,137018.98815339,203293.028660307,289.825111926395,9402.84319784586,34522.5456346893,73959.9674271181,627612.774564703,1616705.94842969,"1_256_6",5,FALSE
"139",2018-08-27,1673551.66666667,0,19986.9996290937,0,760818.918758303,0,55435.3673074644,201694.27865101,20.6880113885711,17623.9230600672,35088.5899812601,115769.727866603,627612.774564703,1834051.26782989,"1_256_6",5,FALSE
"140",2018-09-03,2061091.66666667,0,96701.9268268981,0,878302.762486208,0,45938.9225735405,205736.823564474,17.9250440940259,11461.7196511801,36080.5069714489,184663.608716943,627612.774564703,2086516.97039949,"1_256_6",5,FALSE
"141",2018-09-10,2144110,0,142101.572380745,0,979934.444452389,0,18050.27343253,202461.237575422,20.7490820756475,7548.51339826024,37323.6209065044,184561.73787394,627612.774564703,2199614.92366657,"1_256_6",5,FALSE
"142",2018-09-17,2058653.33333333,0,151231.033710477,0,898060.988945872,0,7251.05611847556,202711.635715932,7940.49720547543,12175.0935033445,38345.7217463151,224419.838787874,627612.774564703,2169748.64029847,"1_256_6",5,FALSE
"143",2018-09-24,2208345,0,154934.93328027,0,999952.150799548,0,3569.46835723191,201518.460187284,3496.20127534889,7906.83807193248,39665.5214976233,128933.091490218,627612.774564703,2167589.43952416,"1_256_6",5,FALSE
"144",2018-10-01,2603008.33333333,0,179367.50012845,27509.3447210892,1082538.28360553,0,367923.046804765,199600.067993483,2316.23383447262,6800.89625558311,41263.3029827363,115740.27792965,627612.774564703,2650671.72882046,"1_256_6",5,FALSE
"145",2018-10-08,2313193.33333333,0,217555.898694948,0,1044875.94490875,0,219186.27685989,193779.807018251,1929.20282972256,8022.31159189934,42656.8524877919,90931.0586355828,627612.774564703,2446550.12759153,"1_256_6",5,FALSE
"146",2018-10-15,2813106.66666667,0,246606.512736316,0,1148317.80799483,0,240993.277963504,195582.643251273,828.344861638832,10083.6392049902,44218.9348234221,127333.170745948,627612.774564703,2641577.10614662,"1_256_6",5,FALSE
"147",2018-10-22,2665110,0,263942.917033995,0,1221723.15796661,0,121033.962413038,190696.234204877,132.508059950428,6525.42559108227,45845.8688886306,153685.620966135,627612.774564703,2631198.46968902,"1_256_6",5,FALSE
"148",2018-10-29,2947875,0,291960.712349127,0,1220215.56609117,0,126653.875451071,183802.868956223,281.468993651811,25738.6887985226,47443.8050625445,155917.150054229,627612.774564703,2679626.91032124,"1_256_6",5,FALSE
"149",2018-11-05,2768941.66666667,0,343125.613608024,0,1233199.03354115,0,55322.7443668577,198350.205615022,363.099535649853,16658.4226497108,48989.3854551779,124264.001987972,627612.774564703,2647885.28132427,"1_256_6",5,FALSE
"150",2018-11-12,2666240,0,391749.372571948,0,1092647.97697877,0,181220.743713254,197693.272089798,86.5755409573883,44737.8004088775,48108.0497046302,90632.6318029553,627612.774564703,2674489.19737589,"1_256_6",5,FALSE
"151",2018-11-19,2559550,0,393945.905718,0,1162540.73810317,0,81397.4357763339,200106.443363438,9.70443834597522,30090.1286424857,46913.870907985,70492.8759138599,627612.774564703,2613109.87742832,"1_256_6",5,FALSE
"152",2018-11-26,2653766.66666667,0,337442.594999489,0,1034733.43899947,0,187005.733964988,196472.789459071,22386.947897498,51478.3423243586,48355.7593873259,29065.9083977558,627612.774564703,2534554.28999466,"1_256_6",5,FALSE
"153",2018-12-03,2144703.33333333,0,262311.75729419,0,974391.871680941,0,85044.1317371248,198108.461789754,10679.2624438921,35438.3636093136,49598.7517171584,59465.129778603,627612.774564703,2302650.50461568,"1_256_6",5,FALSE
"154",2018-12-10,2451681.66666667,0,224375.685747844,0,1096864.59379603,0,36160.382008467,193623.282461575,12344.0477618677,24187.6399338168,51109.0577851456,149112.143348155,627612.774564703,2415389.6074076,"1_256_6",5,FALSE
"155",2018-12-17,2469486.66666667,0,239571.505342045,0,1127943.83164341,0,15100.9302008765,189413.878912607,2890.61562426526,16375.2876472758,52544.2563165472,149443.832023411,627612.774564703,2420896.91227514,"1_256_6",5,FALSE
"156",2018-12-24,3208150,0,270257.817264741,391033.975848716,1115571.85806587,0,380732.584533065,182371.065396447,8594.76031656653,46611.2481425704,54135.5205589896,215807.505688304,627612.774564703,3292729.11037997,"1_256_6",5,FALSE
"157",2018-12-31,2746851.66666667,0,266704.799847242,174370.287742031,1004151.88083048,0,350814.506608803,173919.598869084,2565.31063526806,31725.6745965261,55280.8416748835,215054.136512361,627612.774564703,2902199.81188138,"1_256_6",5,FALSE
"158",2016-01-04,2171506.66666667,0,247485.075946222,0,960160.570955801,0,60259.6234481452,240726.414145721,39735.9870624748,22366.5322634883,4109.13375259783,46144.9229156175,628336.103120624,2249324.36361069,"1_261_1",5,FALSE
"159",2016-01-11,2464131.66666667,0,181861.899473315,0,1025940.07696496,0,30439.4833089456,244458.456931793,53673.166172755,29449.1942253926,5184.61130014323,48693.4867768094,628336.103120624,2248036.47827474,"1_261_1",5,FALSE
"160",2016-01-18,2012520,0,120410.294599236,0,922879.285692968,0,12382.4541431974,243127.511119842,48660.810716889,33888.5901724701,5967.53034433656,48483.2513562096,628336.103120624,2064135.83126577,"1_261_1",5,FALSE
"161",2016-01-25,1738911.66666667,0,86340.2864704109,0,762057.158943336,0,5104.73802032667,238637.135600713,46826.3071960618,35123.4858518133,6718.46675733462,40746.5949603671,628336.103120624,1849890.27692099,"1_261_1",5,FALSE
"162",2016-02-01,1772306.66666667,0,71290.9592575518,0,754444.563948123,0,20182.275051,235670.492062,34829.3500681742,23576.2437458686,7355.47960496372,28145.2807393379,628336.103120624,1803830.74759764,"1_261_1",5,FALSE
"163",2016-02-08,1809058.33333333,0,54317.1722645806,0,808469.675909139,0,7435.29116198907,228743.385629724,24930.7811290034,28909.8243197329,7941.2199071168,22193.5404205077,628336.103120624,1811276.99386242,"1_261_1",5,FALSE
"164",2016-02-15,1952740,0,25392.4243197793,0,801641.661695135,0,154965.919721522,219945.05586666,15563.694934203,24667.8785640224,7712.48055893973,30427.3629345771,628336.103120624,1908652.58171546,"1_261_1",5,FALSE
"165",2016-02-22,1507805,0,-12169.4108220108,0,692083.539317833,0,64462.8661992534,209691.058392253,7414.27644911025,16487.685427469,7396.68203515357,37631.8645821065,628336.103120624,1651334.66470179,"1_261_1",5,FALSE
"166",2016-02-29,1510391.66666667,0,-53195.7320195732,0,627983.743803763,0,135859.91806436,198265.68195531,2828.34381433213,18127.9017152673,7688.61395001833,16938.2065905787,628336.103120624,1582832.78099468,"1_261_1",5,FALSE
"167",2016-03-07,1588840,0,-94890.1338792576,0,687827.887254537,0,57184.928020331,185913.843070425,8237.66359204274,12006.3970356657,8155.61859296515,12453.5228509939,628336.103120624,1505225.82965833,"1_261_1",5,FALSE
"168",2016-03-14,1605990,0,-131397.657517355,0,679900.716529361,0,67873.8313052623,182038.726663415,7696.33959657831,7987.35426719946,8503.2050881471,8532.09272759073,628336.103120624,1459470.71178082,"1_261_1",5,FALSE
"169",2016-03-21,1356010,0,-154664.222912903,14581.7875671187,622320.692314902,0,27092.261799083,173233.937322062,5100.8010070068,5323.43121003182,8814.05051100544,8379.82634925832,628336.103120624,1338518.66828819,"1_261_1",5,FALSE
"170",2016-03-28,2103936.66666667,0,-166578.369835194,758215.352109637,620466.967061528,0,10933.4897314221,178513.313239272,10594.357716428,18384.1977416097,9181.06446276518,11104.6557980633,628336.103120624,2079151.13114616,"1_261_1",5,FALSE
"171",2016-04-04,1120835,0,-184266.347526048,0,514679.485676773,0,4482.83631875707,174533.419361345,8995.06691898763,11918.0980331715,9351.30015386957,12698.7439660568,628336.103120624,1180728.70602354,"1_261_1",5,FALSE
"172",2016-04-11,1141140,0,-223277.185639299,0,518867.679487254,0,1868.79022662549,182673.643560978,5500.00131150982,7819.51943445618,9482.50266678385,7488.10981229102,628336.103120624,1138759.16398122,"1_261_1",5,FALSE
"173",2016-04-18,1166880,0,-274170.93287565,0,504337.860180437,0,8559.72342132557,180614.416204714,2570.36845530327,9797.41604173122,9569.86370806486,11485.4699615503,628336.103120624,1081100.2882181,"1_261_1",5,FALSE
"174",2016-04-25,888806.666666667,0,-304770.151772334,261524.053654539,407568.85884752,0,3109.27739169885,175857.592857713,950.607863140969,6382.17642405853,9644.20903418799,9988.61144095986,628336.103120624,1198591.33886211,"1_261_1",5,FALSE
"175",2016-05-02,898873.333333333,0,-293660.07706821,-53405.5877935858,393996.120711253,0,1213.3462883165,169302.764827504,3447.69101603909,4205.67358798404,9545.19652961671,7838.15795975898,628336.103120624,870819.389179301,"1_261_1",5,FALSE
"176",2016-05-09,889373.333333334,0,-258908.264415597,0,404951.203298493,0,491.785785384981,173431.883829935,3342.92241612566,2787.73617160341,9473.00846703035,4052.31130815196,628336.103120624,967958.689981752,"1_261_1",5,FALSE
"177",2016-05-16,1915375,0,-244433.274083635,244280.514466526,418399.212502005,0,204.464829817528,169464.362233865,2223.24387144639,6729.34603321801,8967.23315937079,16732.2933650306,628336.103120624,1250903.49949827,"1_261_1",5,FALSE
"178",2016-05-23,1006845,0,-274004.393526632,0,453275.679886937,0,86.6373176097001,189529.523452342,1116.34155608647,4302.8253099058,8433.40533650217,29967.8026873176,628336.103120624,1041043.92514069,"1_261_1",5,FALSE
"179",2016-05-30,869198.333333334,0,-324186.19199571,0,398588.513359008,0,37.2669879132604,190909.199296146,441.907529196597,2808.74974503807,8286.57646439164,24161.9351212152,628336.103120624,929384.059627823,"1_261_1",5,FALSE
"180",2016-06-06,727250,0,-349053.56468198,0,334187.496095634,0,16.2304756003013,188235.2449911,142.0058466997,1851.32281862871,8124.23941955432,13544.9634638235,628336.103120624,825384.041549684,"1_261_1",5,FALSE
"181",2016-06-13,753730,0,-329362.899569325,0,346455.398884595,0,7.14347863485764,183050.050301643,37.8511570083101,1227.94040771226,8065.8940038756,10375.0339281987,628336.103120624,848192.515712966,"1_261_1",5,FALSE
"182",2016-06-20,999196.666666667,0,-289282.936703067,0,414710.347432258,0,14155.6040628741,198382.020864304,8.50178062692747,2753.44431792372,8052.99146669701,5096.95091835196,628336.103120624,982213.027260592,"1_261_1",5,FALSE
"183",2016-06-27,845843.333333333,0,-262534.60592239,0,389146.010003763,0,4776.77672591352,198166.208179031,1.62829771150588,1756.74088160378,8016.07470387819,3406.55410340947,628336.103120624,971071.490093545,"1_261_1",5,FALSE
"184",2016-07-04,1126016.66666667,0,-250834.593978691,0,480436.988198397,0,10169.7913613599,194380.589326837,101.178952081923,1145.92068226645,8052.75344365588,3188.78464108508,628336.103120624,1074977.51574762,"1_261_1",5,FALSE
"185",2016-07-11,1140978.33333333,0,-225848.720590996,0,524126.807478648,0,3643.39793106085,188316.778428553,152.024901334837,755.4778451948,8144.19208659365,6165.39715646822,628336.103120624,1133791.45835748,"1_261_1",5,FALSE
"186",2016-07-18,1242656.66666667,0,-170742.78528306,0,526519.097395312,0,2332.38716212399,225603.204685733,596.317058112733,3012.00128961284,8103.6648789625,7003.54927854537,628336.103120624,1230763.53958597,"1_261_1",5,FALSE
"187",2016-07-25,1293483.33333333,0,-107294.294947113,0,592948.680689764,0,893.504801537602,230522.926760069,597.722955022977,1886.26989146458,8207.6925929923,14135.9572644545,628336.103120624,1370234.56312882,"1_261_1",5,FALSE
"188",2016-08-01,1484843.33333333,0,-72381.6314366518,0,605289.686197592,0,32789.6361729467,243948.400883001,385.801497128193,7802.21467375272,8417.84417237612,17783.8269285948,628336.103120624,1472371.88220936,"1_261_1",5,FALSE
"189",2016-08-08,1485698.33333333,0,-71788.0330768226,0,680246.680997369,0,11547.2754477749,244486.433805348,246.604469791898,4862.46698883967,8713.02537800588,26119.9365537507,628336.103120624,1532770.49368468,"1_261_1",5,FALSE
"190",2016-08-15,1556608.33333333,0,-69402.0110494746,0,655595.508040143,0,52236.8898359552,241183.157382752,113.582055072057,4433.14376710864,8271.63211026901,35125.8293057348,628336.103120624,1555893.83456818,"1_261_1",5,FALSE
"191",2016-08-22,1391206.66666667,0,-27470.1882365266,0,607053.099994135,0,19323.6537872923,235302.534491761,2353.99632154112,3607.17716688678,7785.22987596589,40746.5878665894,628336.103120624,1517038.19438827,"1_261_1",5,FALSE
"192",2016-08-29,2018783.33333333,0,49428.9756064264,0,834970.857032339,0,49464.5110238502,241701.880621328,3110.66670633156,2332.66969902621,8172.39008910024,20341.385818949,628336.103120624,1837859.43971797,"1_261_1",5,FALSE
"193",2016-09-05,2170721.66666667,0,119341.809389133,0,896613.382435198,0,64250.5990915577,245250.258320379,3643.4919328296,1572.51745518391,8649.18940849982,9366.57506453463,628336.103120624,1977023.92621794,"1_261_1",5,FALSE
"194",2016-09-12,2247670,0,150321.082261346,0,1006514.44054263,0,24799.716291398,253453.02517644,2470.75335008812,1035.29660402845,9202.59559167989,11547.6601037371,628336.103120624,2087680.67304197,"1_261_1",5,FALSE
"195",2016-09-19,2192026.66666667,0,153244.833508443,0,915891.29905086,0,9784.93839497778,253868.969399686,17334.0832146537,4963.64178260722,9792.5025504658,19114.5699931701,628336.103120624,2012330.94101549,"1_261_1",5,FALSE
"196",2016-09-26,1895213.33333333,0,163023.6199265,0,849223.409153097,0,3946.75346082713,260325.867669779,19456.1550269108,3099.1357049604,10258.2998655427,11063.5193050673,628336.103120624,1948732.86323331,"1_261_1",5,FALSE
"197",2016-10-03,2232910,0,195211.002001115,27465.2165112655,880436.893410178,0,344154.089603454,265004.622081801,24537.1767574701,6065.71647338835,10833.3595948896,16260.2254152129,628336.103120624,2398304.4049694,"1_261_1",5,FALSE
"198",2016-10-10,2406035,0,232841.029765628,0,1061696.80571418,0,196421.39495577,262335.421445564,30107.5325464725,10641.4425819688,11597.0576111066,34542.4210500553,628336.103120624,2468519.20879137,"1_261_1",5,FALSE
